1.0 C n79 M1
27560.499999879434 CONN n14 n365 up
27560.499999879434 CONN n817 n318 up
27560.599999879432 CONN n313 n903 down
27560.79999987943 CONN n603 n367 up
27560.999999879426 CONN n879 n286 up
27560.999999879426 CONN n723 n877 up
27561.099999879425 CONN n766 n653 up
27561.099999879425 CONN n766 n924 up
27561.199999879424 CONN n723 n650 up
27561.299999879422 CONN n767 n205 down
27561.299999879422 CONN n423 n196 down
27561.39999987942 CONN n924 n766 down
27561.49999987942 CONN n917 n430 up
27561.599999879418 CONN n451 n282 up
27561.699999879416 CONN n854 n625 down
27561.799999879415 CONN n314 n893 up
27562.399999879406 CONN n120 n767 down
27562.599999879403 CONN n260 n181 up
27562.999999879397 CONN n650 n603 up
27563.199999879394 CONN n784 n668 up
27563.199999879394 CONN n731 n854 down
27563.299999879393 CONN n434 n499 down
27563.49999987939 CONN n722 n928 up
27563.49999987939 CONN n477 n683 up
27563.49999987939 CONN n371 n12 down
27564.19999987938 CONN n473 n603 up
27564.29999987938 CONN n134 n45 up
27564.29999987938 CONN n42 n120 up
27564.599999879374 CONN n775 n494 down
27564.699999879373 CONN n603 n498 up
27564.79999987937 CONN n811 n820 down
27564.99999987937 CONN n451 n473 up
27565.099999879367 CONN n430 n782 down
27565.399999879362 CONN n298 n322 up
27565.399999879362 CONN n379 n402 up
27565.59999987936 CONN n180 n98 down
27566.099999879352 CONN n416 n63 up
27566.399999879348 CONN n282 n367 down
27566.599999879345 CONN n180 n619 down
27566.599999879345 CONN n365 n544 down
27566.799999879342 CONN n716 n367 down
27566.89999987934 CONN n392 n424 up
27567.199999879336 CONN n603 n877 up
27567.299999879335 CONN n784 n434 down
27567.69999987933 CONN n146 n792 down
27567.999999879325 CONN n498 n716 down
27568.19999987932 CONN n257 n590 up
27568.499999879317 CONN n651 n592 down
27568.499999879317 CONN n697 n936 up
27568.599999879316 CONN n71 n101 up
27568.799999879313 CONN n239 n315 up
27568.799999879313 CONN n282 n373 down
27569.09999987931 CONN n860 n784 up
27569.09999987931 CONN n373 n779 up
27569.09999987931 CONN n375 n473 down
27569.399999879304 CONN n603 n697 up
27569.399999879304 CONN n592 n761 down
27569.899999879297 CONN n489 n298 down
27570.099999879294 CONN n185 n63 up
27570.199999879293 CONN n489 n423 down
27570.39999987929 CONN n101 n951 down
27570.699999879285 CONN n499 n792 down
27570.899999879282 CONN n66 n98 down
27571.199999879278 CONN n876 n952 up
27571.399999879275 CONN n716 n451 down
27571.399999879275 CONN n407 n63 down
27571.79999987927 CONN n282 n159 up
27571.79999987927 CONN n784 n792 down
27571.999999879266 CONN n716 n936 down
27572.299999879262 CONN n834 n880 down
27572.299999879262 CONN n722 n721 down
27572.599999879258 CONN n66 n619 down
27572.599999879258 CONN n423 n322 up
27572.799999879255 CONN n893 n314 down
27573.19999987925 CONN n917 n571 up
27573.299999879247 CONN n361 n668 up
27573.399999879246 CONN n917 n507 down
27573.499999879245 CONN n624 n799 up
27573.499999879245 CONN n766 n653 down
27573.79999987924 CONN n14 n767 up
27574.099999879236 CONN n101 n368 up
27574.199999879234 CONN n507 n405 down
27574.199999879234 CONN n499 n860 up
27574.199999879234 CONN n225 n405 up
27574.699999879227 CONN n507 n42 down
27574.799999879226 CONN n716 n697 down
27574.999999879223 CONN n314 n465 down
27575.79999987921 CONN n473 n843 down
27575.89999987921 CONN n750 n367 down
27575.89999987921 CONN n240 n453 up
27576.099999879207 CONN n444 n898 up
27576.199999879205 CONN n498 n451 up
27576.299999879204 CONN n473 n159 up
27576.699999879198 CONN n405 n782 down
27577.099999879192 CONN n375 n716 down
27577.399999879188 CONN n750 n498 down
27577.599999879185 CONN n507 n430 down
27577.599999879185 CONN n498 n282 down
27578.299999879175 CONN n613 n552 down
27578.299999879175 CONN n721 n928 up
27578.399999879173 CONN n126 n636 up
27578.49999987917 CONN n843 n697 down
27578.59999987917 CONN n798 n365 up
27578.899999879166 CONN n767 n544 down
27578.899999879166 CONN n689 n466 up
27579.099999879163 CONN n407 n98 up
27579.29999987916 CONN n917 n679 down
27579.799999879153 CONN n798 n767 up
27580.199999879147 CONN n254 n804 down
27580.499999879143 CONN n890 n372 down
27580.59999987914 CONN n146 n860 up
27580.59999987914 CONN n723 n282 up
27580.69999987914 CONN n592 n146 up
27580.69999987914 CONN n424 n1 up
27581.099999879134 CONN n723 n750 up
27581.199999879133 CONN n314 n475 up
27581.199999879133 CONN n697 n451 up
27581.99999987912 CONN n152 n744 up
27582.399999879115 CONN n180 n761 down
27582.999999879106 CONN n302 n86 up
27583.4999998791 CONN n485 n98 down
27583.599999879098 CONN n877 n367 down
27584.399999879086 CONN n746 n565 up
27584.599999879083 CONN n433 n650 up
27584.69999987908 CONN n880 n834 up
27584.89999987908 CONN n668 n860 up
27584.999999879077 CONN n750 n375 down
27585.899999879064 CONN n607 n280 down
27586.399999879057 CONN n592 n361 up
27586.499999879055 CONN n619 n407 up
27586.89999987905 CONN n507 n571 down
27586.999999879048 CONN n132 n636 up
27587.099999879047 CONN n98 n416 down
27587.099999879047 CONN n499 n301 down
27587.699999879038 CONN n180 n651 down
27587.899999879035 CONN n367 n180 up
27587.899999879035 CONN n792 n860 down
27588.29999987903 CONN n498 n159 up
27588.29999987903 CONN n282 n603 up
27588.799999879022 CONN n592 n63 down
27589.49999987901 CONN n368 n71 down
27589.59999987901 CONN n428 n781 up
27589.59999987901 CONN n443 n18 down
27589.799999879007 CONN n423 n150 down
27589.999999879004 CONN n67 n323 up
27590.099999879003 CONN n860 n434 down
27590.099999879003 CONN n966 n804 up
27590.099999879003 CONN n966 n254 up
27590.199999879 CONN n178 n122 up
27590.199999879 CONN n180 n843 up
27590.299999879 CONN n498 n877 down
27590.399999879 CONN n817 n318 down
27590.599999878996 CONN n784 n301 down
27590.699999878994 CONN n650 n367 down
27590.799999878993 CONN n697 n159 up
27590.89999987899 CONN n843 n936 down
27590.99999987899 CONN n314 n475 down
27591.09999987899 CONN n750 n936 down
27591.09999987899 CONN n765 n98 down
27591.199999878987 CONN n185 n721 down
27591.199999878987 CONN n750 n451 down
27591.199999878987 CONN n721 n367 up
27591.299999878986 CONN n322 n489 down
27591.299999878986 CONN n750 n159 down
27591.399999878984 CONN n770 n240 up
27591.499999878983 CONN n612 n257 up
27591.69999987898 CONN n101 n368 down
27591.69999987898 CONN n499 n592 up
27591.999999878975 CONN n917 n225 up
27592.29999987897 CONN n605 n98 down
27592.39999987897 CONN n416 n928 up
27592.499999878968 CONN n856 n509 up
27592.499999878968 CONN n60 n76 down
27592.699999878965 CONN n679 n42 down
27592.99999987896 CONN n877 n375 down
27593.09999987896 CONN n619 n485 down
27593.299999878956 CONN n196 n329 up
27593.499999878954 CONN n282 n375 down
27593.599999878952 CONN n716 n779 up
27593.999999878946 CONN n784 n592 up
27594.199999878943 CONN n367 n66 up
27594.599999878938 CONN n132 n940 down
27594.599999878938 CONN n254 n966 down
27594.799999878935 CONN n475 n465 up
27594.799999878935 CONN n668 n407 down
27594.799999878935 CONN n668 n361 down
27595.19999987893 CONN n301 n792 down
27595.19999987893 CONN n180 n375 up
27595.399999878926 CONN n849 n372 down
27595.599999878923 CONN n415 n731 up
27595.599999878923 CONN n668 n301 up
27596.299999878913 CONN n592 n619 down
27596.799999878906 CONN n42 n544 up
27597.1999998789 CONN n286 n879 down
27597.499999878895 CONN n120 n405 up
27597.699999878892 CONN n45 n134 down
27597.999999878888 CONN n372 n768 down
27598.399999878882 CONN n603 n367 down
27598.49999987888 CONN n636 n373 up
27598.49999987888 CONN n934 n296 down
27598.799999878876 CONN n843 n66 up
27598.799999878876 CONN n375 n721 up
27599.099999878872 CONN n282 n268 down
27599.099999878872 CONN n619 n605 down
27599.19999987887 CONN n98 n185 down
27599.19999987887 CONN n761 n66 down
27599.29999987887 CONN n603 n268 up
27599.499999878866 CONN n723 n367 down
27600.299999878855 CONN n150 n329 up
27600.69999987885 CONN n433 n282 up
27600.899999878846 CONN n128 n519 up
27600.999999878844 CONN n619 n765 down
27601.799999878833 CONN n373 n208 up
27601.89999987883 CONN n268 n716 down
27601.89999987883 CONN n233 n925 down
27602.299999878825 CONN n498 n268 down
27602.399999878824 CONN n185 n180 down
27602.59999987882 CONN n940 n126 down
27602.59999987882 CONN n779 n208 up
27602.59999987882 CONN n375 n650 down
27602.59999987882 CONN n375 n66 up
27602.899999878817 CONN n898 n444 down
27602.899999878817 CONN n603 n843 down
27603.199999878812 CONN n180 n416 down
27603.199999878812 CONN n14 n866 up
27603.29999987881 CONN n750 n779 up
27603.499999878808 CONN n180 n159 up
27603.499999878808 CONN n180 n936 up
27603.499999878808 CONN n646 n455 up
27603.699999878805 CONN n208 n940 down
27603.799999878804 CONN n451 n180 up
27603.799999878804 CONN n554 n384 up
27603.9999998788 CONN n434 n392 up
27604.79999987879 CONN n843 n605 up
27605.199999878783 CONN n370 n797 up
27605.29999987878 CONN n473 n716 down
27605.39999987878 CONN n375 n603 down
27605.599999878777 CONN n721 n433 up
27605.99999987877 CONN n750 n268 down
27606.09999987877 CONN n950 n156 down
27606.09999987877 CONN n128 n280 up
27606.299999878767 CONN n150 n298 down
27606.399999878766 CONN n860 n592 up
27606.499999878764 CONN n392 n792 up
27606.69999987876 CONN n723 n375 down
27606.69999987876 CONN n596 n908 up
27606.79999987876 CONN n434 n301 down
27606.999999878757 CONN n683 n477 down
27606.999999878757 CONN n392 n424 down
27607.59999987875 CONN n485 n367 up
27608.399999878737 CONN n466 n768 up
27608.599999878734 CONN n843 n765 up
27608.599999878734 CONN n723 n473 up
27608.79999987873 CONN n866 n767 up
27608.79999987873 CONN n651 n98 down
27609.099999878727 CONN n120 n917 down
27609.099999878727 CONN n498 n650 down
27609.099999878727 CONN n636 n874 up
27609.199999878725 CONN n723 n451 down
27609.299999878724 CONN n736 n921 down
27609.49999987872 CONN n790 n359 down
27609.699999878718 CONN n697 n750 down
27609.799999878716 CONN n650 n268 down
27610.9999998787 CONN n876 n952 down
27611.099999878697 CONN n28 n940 up
27611.299999878695 CONN n924 n561 up
27611.299999878695 CONN n653 n561 up
27611.69999987869 CONN n723 n716 up
27611.799999878687 CONN n844 n14 down
27611.899999878686 CONN n127 n596 down
27612.099999878683 CONN n739 n561 up
27612.19999987868 CONN n475 n465 down
27612.39999987868 CONN n416 n721 down
27612.499999878677 CONN n605 n63 down
27612.599999878676 CONN n877 n268 down
27612.699999878674 CONN n877 n451 down
27612.699999878674 CONN n793 n766 up
27612.99999987867 CONN n180 n433 up
27613.199999878667 CONN n86 n302 down
27613.899999878657 CONN n792 n1 up
27613.899999878657 CONN n893 n453 up
27613.999999878655 CONN n301 n860 down
27614.199999878652 CONN n407 n860 up
27614.29999987865 CONN n893 n475 up
27614.39999987865 CONN n928 n721 down
27614.499999878648 CONN n185 n66 down
27614.599999878646 CONN n367 n451 down
27614.799999878644 CONN n159 n877 down
27615.399999878635 CONN n70 n614 down
27615.599999878632 CONN n367 n605 up
27615.69999987863 CONN n329 n196 down
27615.69999987863 CONN n723 n159 down
27615.79999987863 CONN n877 n936 down
27615.999999878626 CONN n109 n836 down
27615.999999878626 CONN n485 n375 up
27616.699999878616 CONN n415 n731 down
27616.799999878614 CONN n930 n768 down
27616.899999878613 CONN n232 n782 up
27616.99999987861 CONN n485 n843 up
27617.299999878607 CONN n798 n844 down
27617.7999998786 CONN n784 n98 up
27617.7999998786 CONN n779 n877 up
27617.7999998786 CONN n571 n42 up
27617.999999878597 CONN n159 n367 down
27618.099999878596 CONN n498 n180 up
27618.099999878596 CONN n430 n120 up
27618.199999878594 CONN n1 n434 up
27618.699999878587 CONN n134 n934 up
27619.09999987858 CONN n416 n619 down
27619.299999878578 CONN n761 n605 down
27619.499999878575 CONN n412 n359 down
27619.79999987857 CONN n653 n793 up
27619.89999987857 CONN n798 n205 up
27620.099999878566 CONN n453 n475 up
27620.299999878564 CONN n98 n761 down
27620.59999987856 CONN n375 n605 up
27620.899999878555 CONN n721 n485 down
27621.099999878552 CONN n605 n416 down
27621.099999878552 CONN n605 n185 down
27621.499999878546 CONN n367 n936 down
27621.79999987854 CONN n416 n367 up
27621.89999987854 CONN n860 n98 up
27622.099999878537 CONN n367 n765 up
27622.399999878533 CONN n936 n723 down
27622.399999878533 CONN n120 n679 down
27622.49999987853 CONN n499 n98 up
27622.69999987853 CONN n240 n893 up
27622.899999878526 CONN n375 n451 down
27622.999999878524 CONN n379 n402 down
27622.999999878524 CONN n716 n650 down
27623.099999878523 CONN n240 n475 up
27623.499999878517 CONN n782 n205 up
27623.599999878516 CONN n461 n924 up
27623.99999987851 CONN n298 n329 up
27624.299999878505 CONN n473 n750 down
27624.299999878505 CONN n282 n716 down
27624.6999998785 CONN n98 n63 down
27625.29999987849 CONN n1 n424 down
27625.39999987849 CONN n384 n677 up
27625.599999878486 CONN n770 n893 up
27625.799999878484 CONN n433 n367 down
27625.799999878484 CONN n176 n833 up
27625.899999878482 CONN n196 n223 up
27625.99999987848 CONN n433 n473 up
27626.199999878478 CONN n375 n159 down
27626.399999878475 CONN n146 n407 down
27626.499999878473 CONN n268 n473 down
27626.599999878472 CONN n770 n475 up
27626.599999878472 CONN n739 n461 up
27627.199999878463 CONN n66 n416 down
27627.49999987846 CONN n126 n716 up
27627.599999878457 CONN n936 n66 up
27627.699999878456 CONN n519 n128 down
27627.799999878454 CONN n605 n498 up
27627.799999878454 CONN n768 n890 down
27628.299999878447 CONN n375 n765 up
27628.89999987844 CONN n571 n225 down
27628.999999878437 CONN n367 n651 up
27629.199999878434 CONN n930 n849 down
27629.199999878434 CONN n716 n132 up
27629.49999987843 CONN n928 n367 up
27630.299999878418 CONN n66 n159 up
27630.399999878417 CONN n150 n329 down
27630.499999878415 CONN n804 n966 down
27630.599999878414 CONN n405 n544 up
27631.199999878405 CONN n844 n767 up
27631.199999878405 CONN n561 n793 up
27631.299999878403 CONN n185 n765 down
27631.399999878402 CONN n146 n98 up
27631.699999878398 CONN n940 n636 down
27631.799999878396 CONN n498 n473 down
27631.799999878396 CONN n314 n230 up
27631.799999878396 CONN n314 n920 up
27632.099999878392 CONN n561 n461 up
27632.29999987839 CONN n936 n375 down
27632.499999878386 CONN n313 n460 up
27632.499999878386 CONN n750 n282 down
27632.499999878386 CONN n466 n849 up
27632.599999878385 CONN n375 n416 up
27632.599999878385 CONN n603 n498 down
27632.89999987838 CONN n407 n185 up
27633.099999878377 CONN n51 n109 up
27633.399999878373 CONN n651 n605 down
27633.59999987837 CONN n636 n779 up
27633.69999987837 CONN n679 n544 down
27633.799999878367 CONN n747 n428 up
27633.799999878367 CONN n180 n843 down
27633.899999878366 CONN n451 n605 up
27633.999999878364 CONN n451 n66 up
27634.099999878363 CONN n42 n917 down
27634.099999878363 CONN n651 n66 down
27634.19999987836 CONN n159 n605 up
27634.19999987836 CONN n180 n473 up
27634.499999878357 CONN n384 n554 down
27634.499999878357 CONN n792 n392 down
27634.799999878353 CONN n646 n455 down
27634.89999987835 CONN n485 n185 down
27634.89999987835 CONN n433 n375 down
27634.99999987835 CONN n498 n66 up
27634.99999987835 CONN n939 n683 up
27635.099999878348 CONN n74 n846 up
27635.099999878348 CONN n375 n928 up
27635.099999878348 CONN n619 n651 down
27635.299999878345 CONN n428 n333 up
27635.399999878344 CONN n860 n619 up
27635.899999878337 CONN n930 n372 down
27635.899999878337 CONN n679 n14 up
27636.199999878332 CONN n375 n651 up
27636.29999987833 CONN n461 n653 up
27636.39999987833 CONN n361 n98 up
27636.699999878325 CONN n716 n208 up
27636.899999878322 CONN n180 n765 down
27636.99999987832 CONN n282 n180 up
27636.99999987832 CONN n697 n180 up
27637.09999987832 CONN n936 n605 up
27637.899999878307 CONN n716 n636 up
27638.3999998783 CONN n428 n747 down
27638.599999878297 CONN n697 n268 down
27638.699999878296 CONN n453 n475 down
27638.699999878296 CONN n407 n361 up
27639.09999987829 CONN n779 n723 up
27639.299999878287 CONN n433 n723 down
27639.299999878287 CONN n475 n240 down
27639.69999987828 CONN n416 n765 down
27639.79999987828 CONN n650 n750 down
27639.89999987828 CONN n736 n475 up
27639.999999878277 CONN n936 n721 up
27640.199999878274 CONN n451 n433 down
27640.699999878267 CONN n750 n126 up
27640.699999878267 CONN n765 n761 down
27640.799999878265 CONN n612 n257 down
27640.999999878262 CONN n697 n498 down
27640.999999878262 CONN n917 n571 down
27641.09999987826 CONN n11 n81 up
27641.19999987826 CONN n63 n367 up
27641.299999878258 CONN n793 n766 down
27641.299999878258 CONN n765 n498 up
27641.399999878256 CONN n722 n928 down
27641.499999878255 CONN n697 n433 up
27641.599999878254 CONN n367 n180 down
27641.699999878252 CONN n679 n365 up
27641.999999878248 CONN n407 n592 down
27642.299999878243 CONN n180 n650 up
27642.299999878243 CONN n132 n750 up
27642.399999878242 CONN n950 n81 up
27642.699999878238 CONN n860 n668 down
27642.799999878236 CONN n750 n208 up
27642.899999878235 CONN n367 n761 up
27642.999999878233 CONN n322 n329 up
27643.09999987823 CONN n466 n890 up
27643.29999987823 CONN n373 n779 down
27643.29999987823 CONN n820 n939 up
27643.399999878227 CONN n361 n592 down
27643.599999878224 CONN n428 n747 up
27643.699999878223 CONN n71 n101 down
27643.79999987822 CONN n784 n619 up
27643.89999987822 CONN n66 n433 up
27643.99999987822 CONN n178 n122 down
27643.99999987822 CONN n750 n636 up
27644.69999987821 CONN n721 n282 up
27644.899999878206 CONN n893 n475 down
27644.999999878204 CONN n770 n475 down
27645.2999998782 CONN n843 n651 up
27645.2999998782 CONN n768 n466 down
27645.3999998782 CONN n841 n683 up
27645.499999878197 CONN n373 n208 down
27645.699999878194 CONN n813 n673 up
27645.799999878192 CONN n736 n893 up
27645.89999987819 CONN n63 n765 down
27645.89999987819 CONN n367 n605 down
27645.99999987819 CONN n833 n176 down
27646.299999878185 CONN n180 n375 down
27646.399999878184 CONN n499 n619 up
27646.399999878184 CONN n736 n770 up
27646.499999878182 CONN n134 n934 down
27646.799999878178 CONN n361 n860 up
27647.599999878166 CONN n63 n375 up
27647.799999878163 CONN n877 n282 down
27648.199999878158 CONN n723 n473 down
27648.399999878155 CONN n793 n924 up
27648.999999878146 CONN n721 n367 down
27649.099999878144 CONN n651 n928 up
27649.199999878143 CONN n185 n860 up
27649.699999878136 CONN n866 n365 up
27649.699999878136 CONN n792 n1 down
27649.699999878136 CONN n375 n605 down
27649.99999987813 CONN n329 n423 up
27650.09999987813 CONN n761 n485 down
27650.09999987813 CONN n336 n689 down
27650.09999987813 CONN n817 n519 up
27650.09999987813 CONN n619 n361 up
27650.399999878126 CONN n874 n636 down
27650.499999878124 CONN n225 n405 down
27650.79999987812 CONN n761 n375 up
27650.89999987812 CONN n893 n240 down
27651.099999878115 CONN n475 n736 down
27651.299999878112 CONN n603 n936 down
27651.39999987811 CONN n282 n603 down
27651.39999987811 CONN n950 n11 down
27651.49999987811 CONN n239 n315 down
27651.999999878102 CONN n843 n66 down
27652.0999998781 CONN n893 n453 down
27652.499999878095 CONN n592 n860 down
27653.299999878083 CONN n767 n14 down
27653.399999878082 CONN n405 n917 down
27653.399999878082 CONN n120 n571 up
27653.59999987808 CONN n180 n485 down
27653.699999878078 CONN n473 n877 down
27653.899999878075 CONN n603 n451 down
27653.999999878073 CONN n232 n798 up
27653.999999878073 CONN n430 n225 down
27654.09999987807 CONN n473 n605 up
27654.29999987807 CONN n603 n159 down
27654.29999987807 CONN n860 n146 down
27654.699999878063 CONN n282 n66 up
27654.79999987806 CONN n498 n485 up
27654.89999987806 CONN n282 n723 down
27655.199999878056 CONN n314 n230 down
27655.199999878056 CONN n314 n920 down
27655.49999987805 CONN n475 n921 up
27655.799999878047 CONN n485 n721 up
27655.899999878045 CONN n736 n453 up
27655.999999878044 CONN n16 n466 down
27656.099999878043 CONN n233 n558 up
27656.19999987804 CONN n908 n596 down
27656.499999878037 CONN n721 n375 down
27656.699999878034 CONN n697 n605 up
27656.799999878032 CONN n466 n689 down
27656.799999878032 CONN n367 n66 down
27656.89999987803 CONN n434 n792 down
27656.89999987803 CONN n722 n361 up
27656.99999987803 CONN n159 n433 down
27657.299999878025 CONN n240 n736 up
27657.299999878025 CONN n373 n716 down
27657.299999878025 CONN n433 n605 up
27657.499999878022 CONN n605 n843 down
27657.999999878015 CONN n880 n388 down
27658.099999878013 CONN n66 n765 down
27658.099999878013 CONN n843 n765 down
27658.099999878013 CONN n605 n765 down
27658.099999878013 CONN n375 n765 down
27658.099999878013 CONN n651 n765 down
27658.099999878013 CONN n765 n485 down
27658.099999878013 CONN n765 n367 down
27658.099999878013 CONN n765 n498 down
27658.199999878012 CONN n208 n877 up
27658.39999987801 CONN n746 n565 down
27658.599999878006 CONN n451 n282 down
27658.799999878003 CONN n66 n473 up
27658.799999878003 CONN n668 n98 up
27658.799999878003 CONN n434 n392 down
27658.899999878002 CONN n280 n128 down
27658.999999878 CONN n877 n697 down
27659.199999877997 CONN n333 n781 up
27659.199999877997 CONN n63 n619 down
27659.399999877995 CONN n605 n282 up
27659.499999877993 CONN n798 n767 down
27659.999999877986 CONN n782 n798 up
27660.099999877984 CONN n716 n373 up
27660.39999987798 CONN n370 n797 down
27660.49999987798 CONN n636 n877 up
27660.799999877974 CONN n405 n544 down
27660.99999987797 CONN n485 n928 up
27661.09999987797 CONN n843 n63 up
27661.09999987797 CONN n66 n375 down
27661.399999877965 CONN n917 n430 down
27661.399999877965 CONN n619 n761 down
27661.999999877957 CONN n761 n843 up
27661.999999877957 CONN n668 n499 down
27662.099999877955 CONN n63 n485 down
27662.199999877954 CONN n361 n98 down
27662.49999987795 CONN n416 n485 down
27662.999999877942 CONN n736 n893 down
27663.09999987794 CONN n485 n936 up
27663.09999987794 CONN n767 n365 down
27663.09999987794 CONN n14 n798 down
27663.19999987794 CONN n651 n185 down
27663.19999987794 CONN n440 n313 up
27663.299999877938 CONN n282 n159 down
27663.399999877936 CONN n499 n185 up
27663.399999877936 CONN n185 n361 up
27663.499999877935 CONN n180 n498 down
27663.499999877935 CONN n641 n731 up
27663.79999987793 CONN n392 n301 up
27664.099999877926 CONN n893 n770 down
27664.999999877913 CONN n485 n761 up
27664.999999877913 CONN n134 n296 up
27664.999999877913 CONN n761 n928 up
27665.09999987791 CONN n160 n431 up
27665.09999987791 CONN n817 n519 down
27665.19999987791 CONN n150 n223 up
27665.29999987791 CONN n697 n66 up
27665.399999877907 CONN n820 n683 up
27665.399999877907 CONN n846 n74 down
27665.599999877904 CONN n185 n784 up
27666.69999987789 CONN n928 n63 up
27667.19999987788 CONN n697 n723 up
27667.399999877878 CONN n731 n641 down
27667.399999877878 CONN n592 n499 down
27667.599999877875 CONN n784 n668 down
27668.199999877867 CONN n361 n499 up
27668.199999877867 CONN n451 n650 down
27668.69999987786 CONN n779 n650 up
27668.899999877856 CONN n605 n650 up
27669.099999877853 CONN n723 n716 down
27669.199999877852 CONN n844 n790 up
27669.29999987785 CONN n468 n540 up
27669.39999987785 CONN n159 n650 down
27669.499999877848 CONN n240 n770 down
27669.599999877846 CONN n897 n165 up
27669.699999877845 CONN n475 n921 down
27669.699999877845 CONN n28 n373 up
27670.59999987783 CONN n843 n485 down
27671.199999877823 CONN n81 n11 down
27671.699999877816 CONN n653 n739 down
27671.899999877813 CONN n63 n860 up
27671.99999987781 CONN n603 n180 up
27671.99999987781 CONN n485 n367 down
27671.99999987781 CONN n784 n361 up
27672.399999877805 CONN n185 n761 down
27672.499999877804 CONN n485 n282 up
27673.39999987779 CONN n208 n603 up
27673.599999877788 CONN n373 n636 down
27673.799999877785 CONN n768 n268 up
27673.899999877784 CONN n485 n433 up
27673.999999877782 CONN n434 n1 down
27673.999999877782 CONN n917 n225 down
27673.999999877782 CONN n473 n723 up
27674.299999877778 CONN n14 n866 down
27674.79999987777 CONN n860 n98 down
27674.89999987777 CONN n603 n877 down
27675.099999877766 CONN n736 n770 down
27675.199999877765 CONN n185 n416 down
27675.299999877763 CONN n849 n466 down
27675.299999877763 CONN n750 n723 down
27675.39999987776 CONN n208 n716 down
27675.699999877757 CONN n375 n485 down
27675.699999877757 CONN n544 n120 down
27675.999999877753 CONN n416 n860 up
27675.999999877753 CONN n180 n723 up
27676.399999877747 CONN n723 n433 up
27676.699999877743 CONN n779 n132 down
27676.99999987774 CONN n592 n784 down
27677.099999877737 CONN n373 n132 down
27677.199999877736 CONN n721 n473 up
27677.199999877736 CONN n679 n866 up
27677.199999877736 CONN n289 n739 up
27677.199999877736 CONN n28 n874 up
27677.59999987773 CONN n860 n367 up
27677.69999987773 CONN n605 n603 up
27677.799999877727 CONN n893 n921 up
27678.29999987772 CONN n196 n303 up
27678.399999877718 CONN n42 n544 down
27678.399999877718 CONN n63 n185 down
27678.499999877717 CONN n793 n924 down
27678.599999877715 CONN n766 n653 up
27678.799999877712 CONN n185 n98 up
27678.89999987771 CONN n460 n313 down
27678.89999987771 CONN n824 n412 up
27679.5999998777 CONN n793 n766 up
27679.5999998777 CONN n928 n721 up
27679.899999877696 CONN n412 n844 up
27679.999999877695 CONN n126 n779 down
27680.199999877692 CONN n860 n375 up
27680.39999987769 CONN n782 n365 up
27680.39999987769 CONN n205 n365 down
27680.499999877688 CONN n314 n466 up
27681.299999877676 CONN n208 n126 down
27681.399999877674 CONN n558 n233 down
27681.499999877673 CONN n373 n126 down
27681.69999987767 CONN n940 n373 up
27681.69999987767 CONN n66 n650 up
27682.099999877664 CONN n924 n653 down
27682.099999877664 CONN n747 n333 up
27682.199999877663 CONN n498 n605 down
27682.599999877657 CONN n499 n146 down
27682.899999877653 CONN n917 n475 up
27683.299999877647 CONN n440 n460 up
27683.499999877644 CONN n453 n736 down
27683.79999987764 CONN n323 n67 down
27684.299999877632 CONN n66 n498 down
27684.299999877632 CONN n498 n936 down
27684.39999987763 CONN n473 n485 up
27684.799999877625 CONN n14 n365 down
27684.999999877622 CONN n784 n860 down
27684.999999877622 CONN n122 n178 up
27685.299999877618 CONN n303 n223 up
27685.599999877613 CONN n721 n697 up
27685.599999877613 CONN n554 n183 up
27685.699999877612 CONN n132 n208 down
27685.79999987761 CONN n723 n282 up
27685.89999987761 CONN n779 n716 down
27685.999999877607 CONN n557 n922 up
27686.099999877606 CONN n367 n361 up
27686.099999877606 CONN n205 n225 up
27686.199999877605 CONN n361 n784 down
27686.299999877603 CONN n697 n159 down
27686.4999998776 CONN n314 n890 up
27686.699999877597 CONN n405 n571 down
27686.699999877597 CONN n451 n697 down
27686.999999877593 CONN n860 n651 up
27687.699999877583 CONN n282 n650 down
27687.89999987758 CONN n244 n58 up
27687.89999987758 CONN n240 n736 down
27688.099999877577 CONN n149 n159 up
27688.099999877577 CONN n149 n936 up
27688.099999877577 CONN n149 n451 up
27688.099999877577 CONN n149 n180 up
27688.099999877577 CONN n149 n650 up
27688.099999877577 CONN n149 n473 up
27688.099999877577 CONN n149 n697 up
27688.099999877577 CONN n149 n605 up
27688.099999877577 CONN n149 n603 up
27688.399999877573 CONN n877 n716 down
27688.49999987757 CONN n498 n761 up
27688.69999987757 CONN n485 n605 down
27688.799999877567 CONN n303 n150 up
27689.499999877557 CONN n16 n336 up
27689.599999877555 CONN n333 n478 up
27689.699999877554 CONN n375 n361 up
27689.699999877554 CONN n761 n860 up
27689.99999987755 CONN n860 n843 up
27689.99999987755 CONN n498 n651 up
27690.099999877548 CONN n478 n781 up
27690.199999877546 CONN n185 n367 up
27690.299999877545 CONN n384 n677 down
27690.399999877543 CONN n180 n159 down
27690.499999877542 CONN n232 n225 up
27690.499999877542 CONN n824 n790 up
27690.499999877542 CONN n461 n793 up
27690.69999987754 CONN n180 n451 down
27690.799999877538 CONN n928 n367 down
27691.099999877533 CONN n66 n723 up
27691.19999987753 CONN n603 n473 down
27691.29999987753 CONN n723 n605 up
27691.39999987753 CONN n877 n126 up
